# Tue Nov 21 19:29:48 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
2,1,21bb3ffb79e271ff,112,89,30,p
1,1,f2b74d568c895a9f,166,25,30,p
2,1,21bb3ffb79e271ff,85,77,30,p
0,1,fb9bc139e6b00778,41,183,30,p
2,1,21bb3ffb79e271ff,106,9,30,p
2,1,21bb3ffb79e271ff,76,19,30,p
0,1,fb9bc139e6b00778,44,94,30,p
0,1,fb9bc139e6b00778,136,93,30,p
1,1,f2b74d568c895a9f,18,92,30,p
1,1,f2b74d568c895a9f,99,60,30,p
2,1,21bb3ffb79e271ff,14,126,30,p
2,1,21bb3ffb79e271ff,139,186,30,p
1,1,f2b74d568c895a9f,68,163,30,p
1,1,f2b74d568c895a9f,8,141,30,p
1,1,f2b74d568c895a9f,12,13,30,p
0,1,fb9bc139e6b00778,58,84,30,p
1,1,f2b74d568c895a9f,15,86,30,p
2,1,21bb3ffb79e271ff,113,194,30,p
1,1,f2b74d568c895a9f,56,5,30,p
2,1,21bb3ffb79e271ff,103,75,30,p
2,1,21bb3ffb79e271ff,77,199,30,p
1,1,f2b74d568c895a9f,13,189,30,p
2,1,21bb3ffb79e271ff,126,35,30,p
1,1,f2b74d568c895a9f,137,181,30,p
1,1,f2b74d568c895a9f,90,157,30,p
0,1,fb9bc139e6b00778,108,138,30,p
2,1,21bb3ffb79e271ff,97,114,30,p
2,1,21bb3ffb79e271ff,48,131,30,p
2,1,21bb3ffb79e271ff,159,57,30,p
0,1,fb9bc139e6b00778,123,101,30,p
2,1,21bb3ffb79e271ff,74,112,30,p
2,1,21bb3ffb79e271ff,128,195,30,p
0,1,fb9bc139e6b00778,0,149,30,p
2,1,21bb3ffb79e271ff,30,182,30,p
2,1,21bb3ffb79e271ff,33,128,30,p
2,1,21bb3ffb79e271ff,103,34,30,p
0,1,fb9bc139e6b00778,0,168,30,p
1,1,f2b74d568c895a9f,158,4,30,p
1,1,f2b74d568c895a9f,18,11,30,p
0,1,fb9bc139e6b00778,3,44,30,p
1,1,f2b74d568c895a9f,21,24,30,p
0,1,fb9bc139e6b00778,101,123,30,p
0,1,fb9bc139e6b00778,39,134,30,p
2,1,21bb3ffb79e271ff,9,169,30,p
1,1,f2b74d568c895a9f,95,68,30,p
0,1,fb9bc139e6b00778,104,154,30,p
2,1,21bb3ffb79e271ff,33,83,30,p
0,1,fb9bc139e6b00778,52,104,30,p
2,1,21bb3ffb79e271ff,22,62,30,p
0,1,fb9bc139e6b00778,98,39,30,p
2,1,21bb3ffb79e271ff,199,148,30,p
1,1,f2b74d568c895a9f,179,202,30,p
0,1,fb9bc139e6b00778,201,69,30,p
1,1,f2b74d568c895a9f,18,79,30,p
2,1,21bb3ffb79e271ff,30,162,30,p
0,1,fb9bc139e6b00778,16,145,30,p
2,1,21bb3ffb79e271ff,55,81,30,p
2,1,21bb3ffb79e271ff,67,63,30,p
0,1,fb9bc139e6b00778,98,40,30,p
1,1,f2b74d568c895a9f,12,36,30,p
1,1,f2b74d568c895a9f,92,177,30,p
0,1,fb9bc139e6b00778,108,109,31,p
2,1,21bb3ffb79e271ff,97,37,31,p
2,1,21bb3ffb79e271ff,77,199,31,p
0,1,fb9bc139e6b00778,174,26,31,p
2,1,21bb3ffb79e271ff,22,62,31,p
2,1,21bb3ffb79e271ff,112,89,31,p
2,1,21bb3ffb79e271ff,169,192,31,p
0,1,fb9bc139e6b00778,39,134,31,p
2,1,21bb3ffb79e271ff,63,67,31,p
0,1,fb9bc139e6b00778,123,101,31,p
2,1,21bb3ffb79e271ff,2,88,31,p
2,1,21bb3ffb79e271ff,38,165,31,p
2,1,21bb3ffb79e271ff,199,148,31,p
0,1,fb9bc139e6b00778,58,84,31,p
2,1,21bb3ffb79e271ff,55,81,31,p
0,1,fb9bc139e6b00778,174,29,31,p
1,1,f2b74d568c895a9f,8,141,31,p
1,1,f2b74d568c895a9f,15,86,31,p
1,1,f2b74d568c895a9f,90,157,31,p
1,1,f2b74d568c895a9f,20,188,31,p
1,1,f2b74d568c895a9f,158,4,31,p
1,1,f2b74d568c895a9f,180,167,31,p
2,1,21bb3ffb79e271ff,9,169,31,p
0,1,fb9bc139e6b00778,53,54,31,p
1,1,f2b74d568c895a9f,13,23,31,p
2,1,21bb3ffb79e271ff,91,80,31,p
2,1,21bb3ffb79e271ff,126,35,31,p
1,1,f2b74d568c895a9f,68,163,31,p
0,1,fb9bc139e6b00778,201,69,31,p
2,1,21bb3ffb79e271ff,131,48,31,p
1,1,f2b74d568c895a9f,18,79,31,p
0,1,fb9bc139e6b00778,47,191,31,p
2,1,21bb3ffb79e271ff,34,103,31,p
1,1,f2b74d568c895a9f,166,25,31,p
2,1,21bb3ffb79e271ff,97,114,31,p
2,1,21bb3ffb79e271ff,117,10,31,p
1,1,f2b74d568c895a9f,99,175,31,p
0,1,fb9bc139e6b00778,44,94,31,p
2,1,21bb3ffb79e271ff,9,106,31,p
2,1,21bb3ffb79e271ff,76,19,31,p
1,1,f2b74d568c895a9f,179,202,31,p
1,1,f2b74d568c895a9f,13,189,31,p
1,1,f2b74d568c895a9f,4,158,31,p
0,1,fb9bc139e6b00778,44,3,31,p
2,1,21bb3ffb79e271ff,33,83,31,p
0,1,fb9bc139e6b00778,0,168,31,p
1,1,f2b74d568c895a9f,21,24,31,p
0,1,fb9bc139e6b00778,3,82,31,p
0,1,fb9bc139e6b00778,52,104,31,p
1,1,f2b74d568c895a9f,18,92,31,p
0,1,fb9bc139e6b00778,101,123,31,p
1,1,f2b74d568c895a9f,137,181,31,p
0,1,fb9bc139e6b00778,26,174,31,p
0,1,fb9bc139e6b00778,73,122,31,p
0,1,fb9bc139e6b00778,98,39,31,p
2,1,21bb3ffb79e271ff,48,131,31,p
2,1,21bb3ffb79e271ff,57,159,31,p
2,1,21bb3ffb79e271ff,67,63,31,p
0,1,fb9bc139e6b00778,104,105,31,p
2,1,21bb3ffb79e271ff,117,164,31,p
1,1,f2b74d568c895a9f,4,184,31,p
2,1,21bb3ffb79e271ff,14,6,31,p
1,1,f2b74d568c895a9f,18,125,31,p
2,1,21bb3ffb79e271ff,14,126,31,p
2,1,21bb3ffb79e271ff,85,77,31,p
0,1,fb9bc139e6b00778,69,201,31,p
2,1,21bb3ffb79e271ff,45,139,31,p
2,1,21bb3ffb79e271ff,112,74,31,p
0,1,fb9bc139e6b00778,136,93,31,p
2,1,21bb3ffb79e271ff,159,57,31,p
2,1,21bb3ffb79e271ff,30,162,31,p
0,1,fb9bc139e6b00778,104,154,31,p
2,1,21bb3ffb79e271ff,113,194,31,p
1,1,f2b74d568c895a9f,118,90,31,p
1,1,f2b74d568c895a9f,24,21,31,p
0,1,fb9bc139e6b00778,0,149,31,p
2,1,21bb3ffb79e271ff,103,75,31,p
1,1,f2b74d568c895a9f,18,79,32,p
1,1,f2b74d568c895a9f,24,21,32,p
0,1,fb9bc139e6b00778,52,104,32,p
0,1,fb9bc139e6b00778,70,31,32,p
2,1,21bb3ffb79e271ff,45,139,32,p
1,1,f2b74d568c895a9f,137,181,32,p
0,1,fb9bc139e6b00778,104,154,32,p
0,1,fb9bc139e6b00778,58,84,32,p
2,1,21bb3ffb79e271ff,77,199,32,p
1,1,f2b74d568c895a9f,15,86,32,p
0,1,fb9bc139e6b00778,66,152,32,p
1,1,f2b74d568c895a9f,27,65,32,p
2,1,21bb3ffb79e271ff,131,48,32,p
2,1,21bb3ffb79e271ff,22,62,32,p
2,1,21bb3ffb79e271ff,30,162,32,p
2,1,21bb3ffb79e271ff,76,55,32,p
2,1,21bb3ffb79e271ff,91,80,32,p
0,1,fb9bc139e6b00778,26,174,32,p
0,1,fb9bc139e6b00778,108,109,32,p
1,1,f2b74d568c895a9f,158,4,32,p
1,1,f2b74d568c895a9f,21,137,32,p
2,1,21bb3ffb79e271ff,97,37,32,p
1,1,f2b74d568c895a9f,21,24,32,p
1,1,f2b74d568c895a9f,68,163,32,p
0,1,fb9bc139e6b00778,101,123,32,p
1,1,f2b74d568c895a9f,166,25,32,p
0,1,fb9bc139e6b00778,17,127,32,p
0,1,fb9bc139e6b00778,174,26,32,p
1,1,f2b74d568c895a9f,18,125,32,p
1,1,f2b74d568c895a9f,180,167,32,p
0,1,fb9bc139e6b00778,96,133,32,p
0,1,fb9bc139e6b00778,42,161,32,p
0,1,fb9bc139e6b00778,52,178,32,p
0,1,fb9bc139e6b00778,136,93,32,p
2,1,21bb3ffb79e271ff,63,113,32,p
2,1,21bb3ffb79e271ff,113,194,32,p
1,1,f2b74d568c895a9f,21,27,32,p
0,1,fb9bc139e6b00778,93,136,32,p
0,1,fb9bc139e6b00778,96,66,32,p
2,1,21bb3ffb79e271ff,169,192,32,p
1,1,f2b74d568c895a9f,13,189,32,p
0,1,fb9bc139e6b00778,134,41,32,p
2,1,21bb3ffb79e271ff,2,88,32,p
2,1,21bb3ffb79e271ff,159,57,32,p
0,1,fb9bc139e6b00778,40,153,32,p
1,1,f2b74d568c895a9f,20,188,32,p
1,1,f2b74d568c895a9f,124,32,32,p
1,1,f2b74d568c895a9f,99,175,32,p
1,1,f2b74d568c895a9f,8,87,32,p
2,1,21bb3ffb79e271ff,57,159,32,p
0,1,fb9bc139e6b00778,39,98,32,p
2,1,21bb3ffb79e271ff,91,172,32,p
0,1,fb9bc139e6b00778,201,69,32,p
2,1,21bb3ffb79e271ff,103,75,32,p
1,1,f2b74d568c895a9f,11,18,32,p
2,1,21bb3ffb79e271ff,9,169,32,p
2,1,21bb3ffb79e271ff,128,49,32,p
1,1,f2b74d568c895a9f,118,90,32,p
2,1,21bb3ffb79e271ff,85,77,32,p
0,1,fb9bc139e6b00778,47,191,32,p
2,1,21bb3ffb79e271ff,14,126,32,p
0,1,fb9bc139e6b00778,72,110,32,p
2,1,21bb3ffb79e271ff,14,6,32,p
2,1,21bb3ffb79e271ff,34,103,32,p
0,1,fb9bc139e6b00778,174,29,32,p
0,1,fb9bc139e6b00778,104,105,32,p
2,1,21bb3ffb79e271ff,76,19,32,p
2,1,21bb3ffb79e271ff,61,156,32,p
2,1,21bb3ffb79e271ff,9,106,32,p
0,1,fb9bc139e6b00778,44,3,32,p
2,1,21bb3ffb79e271ff,63,67,32,p
1,1,f2b74d568c895a9f,13,23,32,p
0,1,fb9bc139e6b00778,44,64,32,p
2,1,21bb3ffb79e271ff,117,10,32,p
2,1,21bb3ffb79e271ff,112,74,32,p
2,1,21bb3ffb79e271ff,38,165,32,p
2,1,21bb3ffb79e271ff,55,155,32,p
1,1,f2b74d568c895a9f,4,158,32,p
2,1,21bb3ffb79e271ff,80,91,32,p
1,1,f2b74d568c895a9f,12,116,32,p
0,1,fb9bc139e6b00778,69,201,32,p
2,1,21bb3ffb79e271ff,63,190,32,p
1,1,f2b74d568c895a9f,90,118,33,p
1,1,f2b74d568c895a9f,8,87,33,p
2,1,21bb3ffb79e271ff,63,67,33,p
2,1,21bb3ffb79e271ff,169,192,33,p
0,1,fb9bc139e6b00778,72,110,33,p
1,1,f2b74d568c895a9f,13,23,33,p
0,1,fb9bc139e6b00778,138,171,33,p
0,1,fb9bc139e6b00778,104,105,33,p
2,1,21bb3ffb79e271ff,103,75,33,p
0,1,fb9bc139e6b00778,134,41,33,p
2,1,21bb3ffb79e271ff,38,165,33,p
2,1,21bb3ffb79e271ff,160,173,33,p
1,1,f2b74d568c895a9f,36,46,33,p
0,1,fb9bc139e6b00778,44,3,33,p
1,1,f2b74d568c895a9f,180,129,33,p
2,1,21bb3ffb79e271ff,117,10,33,p
0,1,fb9bc139e6b00778,42,161,33,p
1,1,f2b74d568c895a9f,13,189,33,p
2,1,21bb3ffb79e271ff,33,59,33,p
2,1,21bb3ffb79e271ff,113,194,33,p
2,1,21bb3ffb79e271ff,61,156,33,p
1,1,f2b74d568c895a9f,21,27,33,p
1,1,f2b74d568c895a9f,124,32,33,p
0,1,fb9bc139e6b00778,17,127,33,p
1,1,f2b74d568c895a9f,142,111,33,p
2,1,21bb3ffb79e271ff,112,74,33,p
2,1,21bb3ffb79e271ff,91,80,33,p
1,1,f2b74d568c895a9f,27,65,33,p
2,1,21bb3ffb79e271ff,14,160,33,p
0,1,fb9bc139e6b00778,40,153,33,p
1,1,f2b74d568c895a9f,21,137,33,p
2,1,21bb3ffb79e271ff,63,190,33,p
0,1,fb9bc139e6b00778,31,70,33,p
2,1,21bb3ffb79e271ff,128,49,33,p
1,1,f2b74d568c895a9f,180,167,33,p
0,1,fb9bc139e6b00778,47,120,33,p
1,1,f2b74d568c895a9f,18,79,33,p
0,1,fb9bc139e6b00778,52,178,33,p
0,1,fb9bc139e6b00778,69,201,33,p
1,1,f2b74d568c895a9f,86,20,33,p
1,1,f2b74d568c895a9f,137,181,33,p
1,1,f2b74d568c895a9f,87,8,33,p
2,1,21bb3ffb79e271ff,165,38,33,p
2,1,21bb3ffb79e271ff,76,19,33,p
0,1,fb9bc139e6b00778,108,109,33,p
0,1,fb9bc139e6b00778,104,52,33,p
1,1,f2b74d568c895a9f,11,18,33,p
0,1,fb9bc139e6b00778,122,73,33,p
1,1,f2b74d568c895a9f,5,56,33,p
2,1,21bb3ffb79e271ff,139,45,33,p
2,1,21bb3ffb79e271ff,6,14,33,p
0,1,fb9bc139e6b00778,96,66,33,p
1,1,f2b74d568c895a9f,15,86,33,p
0,1,fb9bc139e6b00778,58,84,33,p
0,1,fb9bc139e6b00778,66,152,33,p
1,1,f2b74d568c895a9f,21,24,33,p
2,1,21bb3ffb79e271ff,63,113,33,p
2,1,21bb3ffb79e271ff,76,55,33,p
0,1,fb9bc139e6b00778,43,7,33,p
0,1,fb9bc139e6b00778,44,64,33,p
2,1,21bb3ffb79e271ff,2,121,33,p
2,1,21bb3ffb79e271ff,9,106,33,p
2,1,21bb3ffb79e271ff,80,91,33,p
2,1,21bb3ffb79e271ff,22,62,33,p
1,1,f2b74d568c895a9f,25,198,33,p
2,1,21bb3ffb79e271ff,55,155,33,p
1,1,f2b74d568c895a9f,24,21,33,p
2,1,21bb3ffb79e271ff,91,172,33,p
0,1,fb9bc139e6b00778,39,98,33,p
0,1,fb9bc139e6b00778,70,31,33,p
0,1,fb9bc139e6b00778,93,136,33,p
1,1,f2b74d568c895a9f,18,125,33,p
2,1,21bb3ffb79e271ff,139,115,33,p
2,1,21bb3ffb79e271ff,57,159,33,p
0,1,fb9bc139e6b00778,96,133,33,p
0,1,fb9bc139e6b00778,161,42,33,p
2,1,21bb3ffb79e271ff,97,37,33,p
2,1,21bb3ffb79e271ff,30,162,33,p
0,1,fb9bc139e6b00778,26,174,33,p
1,1,f2b74d568c895a9f,28,147,33,p
1,1,f2b74d568c895a9f,12,116,33,p
0,1,fb9bc139e6b00778,201,69,33,p
2,1,21bb3ffb79e271ff,6,200,33,p
0,1,fb9bc139e6b00778,136,93,33,p
2,1,21bb3ffb79e271ff,91,172,34,p
1,1,f2b74d568c895a9f,170,135,34,p
0,1,fb9bc139e6b00778,93,136,34,p
2,1,21bb3ffb79e271ff,6,14,34,p
2,1,21bb3ffb79e271ff,30,162,34,p
0,1,fb9bc139e6b00778,47,120,34,p
2,1,21bb3ffb79e271ff,169,192,34,p
1,1,f2b74d568c895a9f,32,124,34,p
2,1,21bb3ffb79e271ff,71,85,34,p
2,1,21bb3ffb79e271ff,33,59,34,p
2,1,21bb3ffb79e271ff,59,196,34,p
1,1,f2b74d568c895a9f,13,12,34,p
0,1,fb9bc139e6b00778,138,171,34,p
1,1,f2b74d568c895a9f,25,198,34,p
1,1,f2b74d568c895a9f,18,79,34,p
2,1,21bb3ffb79e271ff,2,121,34,p
1,1,f2b74d568c895a9f,21,137,34,p
0,1,fb9bc139e6b00778,96,133,34,p
2,1,21bb3ffb79e271ff,2,185,34,p
2,1,21bb3ffb79e271ff,139,45,34,p
1,1,f2b74d568c895a9f,12,116,34,p
2,1,21bb3ffb79e271ff,2,193,34,p
1,1,f2b74d568c895a9f,36,46,34,p
0,1,fb9bc139e6b00778,161,42,34,p
2,1,21bb3ffb79e271ff,9,106,34,p
0,1,fb9bc139e6b00778,84,58,34,p
2,1,21bb3ffb79e271ff,80,102,34,p
0,1,fb9bc139e6b00778,7,43,34,p
1,1,f2b74d568c895a9f,27,170,34,p
1,1,f2b74d568c895a9f,15,150,34,p
2,1,21bb3ffb79e271ff,57,159,34,p
2,1,21bb3ffb79e271ff,112,74,34,p
1,1,f2b74d568c895a9f,24,28,34,p
0,1,fb9bc139e6b00778,31,108,34,p
2,1,21bb3ffb79e271ff,139,115,34,p
2,1,21bb3ffb79e271ff,91,80,34,p
0,1,fb9bc139e6b00778,134,41,34,p
1,1,f2b74d568c895a9f,13,189,34,p
2,1,21bb3ffb79e271ff,6,200,34,p
2,1,21bb3ffb79e271ff,160,173,34,p
0,1,fb9bc139e6b00778,69,201,34,p
2,1,21bb3ffb79e271ff,59,33,34,p
2,1,21bb3ffb79e271ff,14,78,34,p
2,1,21bb3ffb79e271ff,63,113,34,p
1,1,f2b74d568c895a9f,8,87,34,p
2,1,21bb3ffb79e271ff,162,30,34,p
2,1,21bb3ffb79e271ff,113,194,34,p
2,1,21bb3ffb79e271ff,63,67,34,p
1,1,f2b74d568c895a9f,142,111,34,p
2,1,21bb3ffb79e271ff,61,156,34,p
2,1,21bb3ffb79e271ff,117,10,34,p
2,1,21bb3ffb79e271ff,10,117,34,p
0,1,fb9bc139e6b00778,104,52,34,p
0,1,fb9bc139e6b00778,31,70,34,p
1,1,f2b74d568c895a9f,28,147,34,p
0,1,fb9bc139e6b00778,43,7,34,p
1,1,f2b74d568c895a9f,12,179,34,p
1,1,f2b74d568c895a9f,87,8,34,p
2,1,21bb3ffb79e271ff,85,187,34,p
0,1,fb9bc139e6b00778,58,84,34,p
0,1,fb9bc139e6b00778,17,96,34,p
1,1,f2b74d568c895a9f,5,56,34,p
0,1,fb9bc139e6b00778,70,31,34,p
2,1,21bb3ffb79e271ff,80,107,34,p
2,1,21bb3ffb79e271ff,165,38,34,p
0,1,fb9bc139e6b00778,44,3,34,p
1,1,f2b74d568c895a9f,51,99,34,p
1,1,f2b74d568c895a9f,12,132,34,p
1,1,f2b74d568c895a9f,11,18,34,p
1,1,f2b74d568c895a9f,86,20,34,p
2,1,21bb3ffb79e271ff,37,97,34,p
1,1,f2b74d568c895a9f,86,15,34,p
1,1,f2b74d568c895a9f,24,21,34,p
2,1,21bb3ffb79e271ff,80,91,34,p
1,1,f2b74d568c895a9f,129,180,34,p
1,1,f2b74d568c895a9f,116,130,34,p
0,1,fb9bc139e6b00778,110,72,34,p
1,1,f2b74d568c895a9f,21,119,34,p
0,1,fb9bc139e6b00778,44,47,34,p
2,1,21bb3ffb79e271ff,14,160,34,p
1,1,f2b74d568c895a9f,13,140,34,p
0,1,fb9bc139e6b00778,122,73,34,p
1,1,f2b74d568c895a9f,180,129,34,p
0,1,fb9bc139e6b00778,72,110,34,p
1,1,f2b74d568c895a9f,111,142,34,p
0,1,fb9bc139e6b00778,144,151,34,p
0,1,fb9bc139e6b00778,94,100,34,p
1,1,f2b74d568c895a9f,90,118,34,p
0,1,fb9bc139e6b00778,17,127,34,p
2,1,21bb3ffb79e271ff,126,61,35,p
2,1,21bb3ffb79e271ff,139,45,35,p
2,1,21bb3ffb79e271ff,33,59,35,p
1,1,f2b74d568c895a9f,90,118,35,p
0,1,fb9bc139e6b00778,144,151,35,p
0,1,fb9bc139e6b00778,7,43,35,p
2,1,21bb3ffb79e271ff,57,159,35,p
1,1,f2b74d568c895a9f,92,177,35,p
0,1,fb9bc139e6b00778,151,144,35,p
2,1,21bb3ffb79e271ff,63,113,35,p
1,1,f2b74d568c895a9f,99,60,35,p
0,1,fb9bc139e6b00778,72,110,35,p
0,1,fb9bc139e6b00778,31,108,35,p
1,1,f2b74d568c895a9f,111,142,35,p
2,1,21bb3ffb79e271ff,19,76,35,p
0,1,fb9bc139e6b00778,134,41,35,p
1,1,f2b74d568c895a9f,99,51,35,p
1,1,f2b74d568c895a9f,21,119,35,p
1,1,f2b74d568c895a9f,13,12,35,p
0,1,fb9bc139e6b00778,3,44,35,p
2,1,21bb3ffb79e271ff,37,97,35,p
1,1,f2b74d568c895a9f,143,176,35,p
1,1,f2b74d568c895a9f,18,11,35,p
2,1,21bb3ffb79e271ff,10,117,35,p
1,1,f2b74d568c895a9f,23,143,35,p
2,1,21bb3ffb79e271ff,169,192,35,p
0,1,fb9bc139e6b00778,122,73,35,p
2,1,21bb3ffb79e271ff,113,194,35,p
1,1,f2b74d568c895a9f,32,124,35,p
2,1,21bb3ffb79e271ff,2,185,35,p
2,1,21bb3ffb79e271ff,162,30,35,p
1,1,f2b74d568c895a9f,36,46,35,p
2,1,21bb3ffb79e271ff,80,102,35,p
2,1,21bb3ffb79e271ff,14,78,35,p
0,1,fb9bc139e6b00778,16,145,35,p
0,1,fb9bc139e6b00778,84,58,35,p
1,1,f2b74d568c895a9f,18,95,35,p
1,1,f2b74d568c895a9f,8,87,35,p
2,1,21bb3ffb79e271ff,80,91,35,p
2,1,21bb3ffb79e271ff,62,22,35,p
2,1,21bb3ffb79e271ff,2,121,35,p
0,1,fb9bc139e6b00778,54,53,35,p
0,1,fb9bc139e6b00778,44,47,35,p
1,1,f2b74d568c895a9f,24,21,35,p
2,1,21bb3ffb79e271ff,59,196,35,p
1,1,f2b74d568c895a9f,116,130,35,p
0,1,fb9bc139e6b00778,110,72,35,p
0,1,fb9bc139e6b00778,47,197,35,p
1,1,f2b74d568c895a9f,25,198,35,p
0,1,fb9bc139e6b00778,161,42,35,p
2,1,21bb3ffb79e271ff,112,74,35,p
2,1,21bb3ffb79e271ff,80,107,35,p
2,1,21bb3ffb79e271ff,71,85,35,p
0,1,fb9bc139e6b00778,47,120,35,p
1,1,f2b74d568c895a9f,25,166,35,p
0,1,fb9bc139e6b00778,120,50,35,p
1,1,f2b74d568c895a9f,95,68,35,p
1,1,f2b74d568c895a9f,24,28,35,p
2,1,21bb3ffb79e271ff,139,186,35,p
2,1,21bb3ffb79e271ff,103,34,35,p
2,1,21bb3ffb79e271ff,6,14,35,p
2,1,21bb3ffb79e271ff,30,182,35,p
1,1,f2b74d568c895a9f,27,170,35,p
0,1,fb9bc139e6b00778,138,171,35,p
2,1,21bb3ffb79e271ff,91,172,35,p
2,1,21bb3ffb79e271ff,59,33,35,p
1,1,f2b74d568c895a9f,12,13,35,p
1,1,f2b74d568c895a9f,87,8,35,p
1,1,f2b74d568c895a9f,129,180,35,p
2,1,21bb3ffb79e271ff,85,187,35,p
1,1,f2b74d568c895a9f,5,56,35,p
0,1,fb9bc139e6b00778,94,100,35,p
2,1,21bb3ffb79e271ff,74,112,35,p
2,1,21bb3ffb79e271ff,2,193,35,p
0,1,fb9bc139e6b00778,31,70,35,p
1,1,f2b74d568c895a9f,51,99,35,p
1,1,f2b74d568c895a9f,12,179,35,p
1,1,f2b74d568c895a9f,86,15,35,p
0,1,fb9bc139e6b00778,70,31,35,p
2,1,21bb3ffb79e271ff,106,9,35,p
0,1,fb9bc139e6b00778,17,127,35,p
1,1,f2b74d568c895a9f,180,129,35,p
1,1,f2b74d568c895a9f,170,135,35,p
1,1,f2b74d568c895a9f,13,140,35,p
1,1,f2b74d568c895a9f,12,36,35,p
0,1,fb9bc139e6b00778,43,7,35,p
0,1,fb9bc139e6b00778,17,96,35,p
2,1,21bb3ffb79e271ff,6,200,35,p
1,1,f2b74d568c895a9f,12,116,35,p
2,1,21bb3ffb79e271ff,85,71,35,p
2,1,21bb3ffb79e271ff,139,115,35,p
0,1,fb9bc139e6b00778,44,16,35,p
1,1,f2b74d568c895a9f,142,111,35,p
0,1,fb9bc139e6b00778,98,40,35,p
1,1,f2b74d568c895a9f,12,132,35,p
1,1,f2b74d568c895a9f,15,150,35,p
0,1,fb9bc139e6b00778,96,17,35,p
0,1,fb9bc139e6b00778,108,138,35,p
2,1,21bb3ffb79e271ff,2,193,36,p
1,1,f2b74d568c895a9f,99,51,36,p
0,1,fb9bc139e6b00778,3,82,36,p
0,1,fb9bc139e6b00778,94,100,36,p
1,1,f2b74d568c895a9f,25,198,36,p
1,1,f2b74d568c895a9f,25,166,36,p
0,1,fb9bc139e6b00778,17,96,36,p
2,1,21bb3ffb79e271ff,6,14,36,p
0,1,fb9bc139e6b00778,96,17,36,p
2,1,21bb3ffb79e271ff,55,81,36,p
2,1,21bb3ffb79e271ff,199,148,36,p
1,1,f2b74d568c895a9f,142,111,36,p
2,1,21bb3ffb79e271ff,128,195,36,p
2,1,21bb3ffb79e271ff,74,112,36,p
2,1,21bb3ffb79e271ff,33,83,36,p
2,1,21bb3ffb79e271ff,37,97,36,p
1,1,f2b74d568c895a9f,12,13,36,p
2,1,21bb3ffb79e271ff,117,164,36,p
2,1,21bb3ffb79e271ff,59,33,36,p
0,1,fb9bc139e6b00778,41,183,36,p
1,1,f2b74d568c895a9f,12,36,36,p
0,1,fb9bc139e6b00778,144,151,36,p
2,1,21bb3ffb79e271ff,112,89,36,p
1,1,f2b74d568c895a9f,4,184,36,p
0,1,fb9bc139e6b00778,98,39,36,p
2,1,21bb3ffb79e271ff,33,128,36,p
1,1,f2b74d568c895a9f,13,140,36,p
1,1,f2b74d568c895a9f,116,130,36,p
0,1,fb9bc139e6b00778,110,72,36,p
2,1,21bb3ffb79e271ff,139,115,36,p
0,1,fb9bc139e6b00778,47,120,36,p
1,1,f2b74d568c895a9f,15,150,36,p
2,1,21bb3ffb79e271ff,85,71,36,p
0,1,fb9bc139e6b00778,72,110,36,p
1,1,f2b74d568c895a9f,18,92,36,p
1,1,f2b74d568c895a9f,180,129,36,p
2,1,21bb3ffb79e271ff,6,200,36,p
2,1,21bb3ffb79e271ff,126,35,36,p
1,1,f2b74d568c895a9f,32,124,36,p
0,1,fb9bc139e6b00778,98,40,36,p
0,1,fb9bc139e6b00778,16,145,36,p
1,1,f2b74d568c895a9f,86,15,36,p
1,1,f2b74d568c895a9f,56,5,36,p
2,1,21bb3ffb79e271ff,19,76,36,p
1,1,f2b74d568c895a9f,92,177,36,p
0,1,fb9bc139e6b00778,53,54,36,p
1,1,f2b74d568c895a9f,13,12,36,p
2,1,21bb3ffb79e271ff,80,107,36,p
0,1,fb9bc139e6b00778,44,94,36,p
2,1,21bb3ffb79e271ff,10,117,36,p
0,1,fb9bc139e6b00778,54,53,36,p
1,1,f2b74d568c895a9f,99,60,36,p
1,1,f2b74d568c895a9f,18,95,36,p
1,1,f2b74d568c895a9f,90,157,36,p
0,1,fb9bc139e6b00778,47,197,36,p
1,1,f2b74d568c895a9f,179,202,36,p
1,1,f2b74d568c895a9f,8,87,36,p
2,1,21bb3ffb79e271ff,126,61,36,p
1,1,f2b74d568c895a9f,36,46,36,p
2,1,21bb3ffb79e271ff,62,22,36,p
2,1,21bb3ffb79e271ff,30,182,36,p
1,1,f2b74d568c895a9f,95,68,36,p
1,1,f2b74d568c895a9f,143,176,36,p
1,1,f2b74d568c895a9f,12,179,36,p
1,1,f2b74d568c895a9f,12,132,36,p
0,1,fb9bc139e6b00778,122,73,36,p
2,1,21bb3ffb79e271ff,14,78,36,p
2,1,21bb3ffb79e271ff,2,121,36,p
0,1,fb9bc139e6b00778,151,144,36,p
1,1,f2b74d568c895a9f,87,8,36,p
2,1,21bb3ffb79e271ff,71,85,36,p
0,1,fb9bc139e6b00778,123,101,36,p
0,1,fb9bc139e6b00778,0,168,36,p
2,1,21bb3ffb79e271ff,85,187,36,p
1,1,f2b74d568c895a9f,51,99,36,p
1,1,f2b74d568c895a9f,23,143,36,p
0,1,fb9bc139e6b00778,3,44,36,p
0,1,fb9bc139e6b00778,0,149,36,p
