# Wed Nov 22 12:08:51 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
0,1,39a868e6798261a9,18,179,63,p
0,1,39a868e6798261a9,28,114,63,p
0,1,39a868e6798261a9,20,89,63,p
0,1,39a868e6798261a9,124,95,63,p
0,1,39a868e6798261a9,79,98,63,p
0,1,39a868e6798261a9,26,28,63,p
2,1,b6379965afb460a2,34,54,63,p
0,1,39a868e6798261a9,171,162,63,p
0,1,39a868e6798261a9,14,172,63,p
0,1,39a868e6798261a9,117,31,63,p
0,1,39a868e6798261a9,5,72,63,p
2,1,b6379965afb460a2,91,202,63,p
0,1,39a868e6798261a9,144,159,63,p
0,1,39a868e6798261a9,75,60,63,p
0,1,39a868e6798261a9,129,100,63,p
2,1,b6379965afb460a2,9,200,63,p
0,1,39a868e6798261a9,44,58,63,p
0,1,39a868e6798261a9,111,154,63,p
0,1,39a868e6798261a9,123,43,63,p
0,1,39a868e6798261a9,154,111,63,p
0,1,39a868e6798261a9,5,38,63,p
0,1,39a868e6798261a9,165,120,63,p
2,1,b6379965afb460a2,199,67,63,p
2,1,b6379965afb460a2,8,37,63,p
2,1,b6379965afb460a2,121,181,63,a
0,1,39a868e6798261a9,179,70,63,a
0,1,39a868e6798261a9,17,171,63,a
0,1,39a868e6798261a9,197,194,63,a
0,1,39a868e6798261a9,64,85,63,a
0,1,39a868e6798261a9,59,28,63,a
0,1,39a868e6798261a9,103,197,63,a
0,1,39a868e6798261a9,75,70,63,a
0,1,39a868e6798261a9,149,166,63,a
0,1,39a868e6798261a9,191,88,63,a
0,1,39a868e6798261a9,82,150,63,a
0,1,39a868e6798261a9,185,58,63,a
0,1,39a868e6798261a9,88,191,63,a
0,1,39a868e6798261a9,28,89,63,a
0,1,39a868e6798261a9,123,188,63,a
0,1,39a868e6798261a9,95,129,63,a
0,1,39a868e6798261a9,100,160,63,a
0,1,39a868e6798261a9,20,171,63,a
2,1,b6379965afb460a2,54,69,63,a
2,1,b6379965afb460a2,35,40,63,a
0,1,39a868e6798261a9,141,76,63,a
2,1,b6379965afb460a2,23,176,63,a
2,1,b6379965afb460a2,21,90,63,a
0,1,39a868e6798261a9,43,123,63,a
0,1,39a868e6798261a9,85,60,63,a
2,1,b6379965afb460a2,9,200,63,a
0,1,39a868e6798261a9,38,76,63,a
2,1,b6379965afb460a2,40,178,63,a
0,1,39a868e6798261a9,101,185,63,a
0,1,39a868e6798261a9,111,92,63,a
0,1,39a868e6798261a9,144,137,63,a
0,1,39a868e6798261a9,159,102,63,a
2,1,b6379965afb460a2,50,146,63,a
2,1,b6379965afb460a2,97,63,63,a
2,1,b6379965afb460a2,202,77,63,a
0,1,39a868e6798261a9,110,134,63,a
0,1,39a868e6798261a9,81,177,63,a
2,1,b6379965afb460a2,69,54,63,a
0,1,39a868e6798261a9,77,105,63,a
2,1,b6379965afb460a2,36,93,63,a
2,1,b6379965afb460a2,115,132,63,a
0,1,39a868e6798261a9,129,95,63,a
0,1,39a868e6798261a9,61,129,63,a
2,1,b6379965afb460a2,6,109,63,a
0,1,39a868e6798261a9,139,101,63,a
0,1,39a868e6798261a9,58,185,63,a
0,1,39a868e6798261a9,147,15,63,a
2,1,b6379965afb460a2,56,145,63,a
0,1,39a868e6798261a9,15,147,63,a
0,1,39a868e6798261a9,156,191,63,a
0,1,39a868e6798261a9,5,193,63,a
0,1,39a868e6798261a9,120,4,63,a
0,1,39a868e6798261a9,163,31,63,a
0,1,39a868e6798261a9,193,33,63,a
0,1,39a868e6798261a9,62,28,63,a
0,1,39a868e6798261a9,172,14,63,a
2,1,b6379965afb460a2,41,187,63,a
0,1,39a868e6798261a9,143,62,63,a
2,1,b6379965afb460a2,91,202,63,a
0,1,39a868e6798261a9,174,195,63,a
0,1,39a868e6798261a9,60,85,63,a
0,1,39a868e6798261a9,175,19,63,a
0,1,39a868e6798261a9,186,163,63,a
2,1,b6379965afb460a2,145,56,63,a
2,1,b6379965afb460a2,192,87,63,a
0,1,39a868e6798261a9,126,201,63,a
0,1,39a868e6798261a9,114,62,63,a
0,1,39a868e6798261a9,154,19,63,a
0,1,39a868e6798261a9,98,102,63,a
0,1,39a868e6798261a9,19,182,63,a
0,1,39a868e6798261a9,79,138,63,a
0,1,39a868e6798261a9,167,89,63,a
2,1,b6379965afb460a2,133,87,63,a
2,1,b6379965afb460a2,94,68,63,a
0,1,39a868e6798261a9,195,174,63,a
0,1,39a868e6798261a9,55,166,63,a
0,1,39a868e6798261a9,89,28,63,a
0,1,39a868e6798261a9,197,103,64,p
0,1,39a868e6798261a9,18,197,64,p
0,1,39a868e6798261a9,20,89,64,p
0,1,39a868e6798261a9,5,175,64,p
2,1,b6379965afb460a2,106,41,64,p
0,1,39a868e6798261a9,25,174,64,p
0,1,39a868e6798261a9,154,111,64,p
0,1,39a868e6798261a9,13,110,64,p
0,1,39a868e6798261a9,0,139,64,p
0,1,39a868e6798261a9,124,4,64,p
2,1,b6379965afb460a2,145,56,64,p
0,1,39a868e6798261a9,129,100,64,p
2,1,b6379965afb460a2,34,54,64,p
0,1,39a868e6798261a9,19,55,64,p
2,1,b6379965afb460a2,176,23,64,p
2,1,b6379965afb460a2,2,16,64,p
0,1,39a868e6798261a9,164,19,64,p
0,1,39a868e6798261a9,201,126,64,p
0,1,39a868e6798261a9,18,179,64,p
0,1,39a868e6798261a9,111,154,64,p
0,1,39a868e6798261a9,124,95,64,p
2,1,b6379965afb460a2,140,36,64,p
2,1,b6379965afb460a2,168,11,64,p
0,1,39a868e6798261a9,82,150,64,p
2,1,b6379965afb460a2,53,121,64,p
0,1,39a868e6798261a9,44,15,64,p
0,1,39a868e6798261a9,38,5,64,p
0,1,39a868e6798261a9,12,156,64,p
0,1,39a868e6798261a9,33,81,64,p
0,1,39a868e6798261a9,31,163,64,p
0,1,39a868e6798261a9,75,149,64,p
0,1,39a868e6798261a9,31,117,64,p
0,1,39a868e6798261a9,39,182,64,p
0,1,39a868e6798261a9,44,58,64,p
2,1,b6379965afb460a2,91,202,64,p
0,1,39a868e6798261a9,0,61,64,p
2,1,b6379965afb460a2,180,42,64,p
0,1,39a868e6798261a9,182,101,64,p
2,1,b6379965afb460a2,68,94,64,p
0,1,39a868e6798261a9,15,147,64,p
0,1,39a868e6798261a9,84,191,64,p
0,1,39a868e6798261a9,135,77,64,p
0,1,39a868e6798261a9,165,120,64,p
2,1,b6379965afb460a2,40,35,64,p
0,1,39a868e6798261a9,75,64,64,p
0,1,39a868e6798261a9,75,60,64,p
2,1,b6379965afb460a2,21,192,64,p
2,1,b6379965afb460a2,2,50,64,p
0,1,39a868e6798261a9,79,98,64,p
0,1,39a868e6798261a9,33,167,64,p
0,1,39a868e6798261a9,48,129,64,p
0,1,39a868e6798261a9,105,85,64,p
0,1,39a868e6798261a9,5,38,64,p
0,1,39a868e6798261a9,171,17,64,p
0,1,39a868e6798261a9,28,62,64,p
2,1,b6379965afb460a2,183,133,64,p
0,1,39a868e6798261a9,138,79,64,p
0,1,39a868e6798261a9,82,186,64,p
0,1,39a868e6798261a9,13,144,64,p
2,1,b6379965afb460a2,190,21,64,p
0,1,39a868e6798261a9,123,43,64,p
0,1,39a868e6798261a9,5,193,64,p
2,1,b6379965afb460a2,47,69,64,p
2,1,b6379965afb460a2,199,9,64,p
0,1,39a868e6798261a9,89,82,64,p
0,1,39a868e6798261a9,144,159,64,p
0,1,39a868e6798261a9,104,59,64,p
0,1,39a868e6798261a9,5,143,64,p
0,1,39a868e6798261a9,89,20,64,p
0,1,39a868e6798261a9,152,22,64,p
0,1,39a868e6798261a9,71,195,64,p
2,1,b6379965afb460a2,90,6,64,p
0,1,39a868e6798261a9,14,172,64,p
2,1,b6379965afb460a2,96,91,64,p
2,1,b6379965afb460a2,63,97,64,p
0,1,39a868e6798261a9,60,75,64,p
0,1,39a868e6798261a9,76,141,64,p
2,1,b6379965afb460a2,142,40,64,p
0,1,39a868e6798261a9,43,123,64,p
0,1,39a868e6798261a9,38,88,64,p
0,1,39a868e6798261a9,26,28,64,p
0,1,39a868e6798261a9,28,114,64,p
0,1,39a868e6798261a9,18,185,64,p
0,1,39a868e6798261a9,24,48,64,p
2,1,b6379965afb460a2,132,115,64,p
2,1,b6379965afb460a2,56,145,64,p
0,1,39a868e6798261a9,110,134,64,a
0,1,39a868e6798261a9,28,89,64,a
0,1,39a868e6798261a9,126,201,64,a
2,1,b6379965afb460a2,42,47,64,a
0,1,39a868e6798261a9,20,171,64,a
0,1,39a868e6798261a9,119,123,64,a
2,1,b6379965afb460a2,115,132,64,a
0,1,39a868e6798261a9,113,100,64,a
2,1,b6379965afb460a2,132,90,64,a
0,1,39a868e6798261a9,60,85,64,a
0,1,39a868e6798261a9,82,150,64,a
2,1,b6379965afb460a2,121,21,64,a
0,1,39a868e6798261a9,84,191,64,a
0,1,39a868e6798261a9,186,163,64,a
0,1,39a868e6798261a9,62,28,64,a
0,1,39a868e6798261a9,150,82,64,a
0,1,39a868e6798261a9,144,137,64,a
2,1,b6379965afb460a2,29,50,64,a
2,1,b6379965afb460a2,192,87,64,a
0,1,39a868e6798261a9,55,166,64,a
0,1,39a868e6798261a9,81,177,64,a
0,1,39a868e6798261a9,48,104,64,a
2,1,b6379965afb460a2,56,145,64,a
0,1,39a868e6798261a9,4,128,64,a
0,1,39a868e6798261a9,117,188,64,a
0,1,39a868e6798261a9,89,28,64,a
0,1,39a868e6798261a9,167,89,64,a
0,1,39a868e6798261a9,64,85,64,a
0,1,39a868e6798261a9,114,62,64,a
0,1,39a868e6798261a9,195,174,64,a
0,1,39a868e6798261a9,152,153,64,a
0,1,39a868e6798261a9,71,7,64,a
0,1,39a868e6798261a9,98,79,64,a
0,1,39a868e6798261a9,61,129,64,a
0,1,39a868e6798261a9,22,135,64,a
0,1,39a868e6798261a9,139,101,64,a
2,1,b6379965afb460a2,8,80,64,a
0,1,39a868e6798261a9,159,102,64,a
0,1,39a868e6798261a9,163,31,64,a
0,1,39a868e6798261a9,77,105,64,a
0,1,39a868e6798261a9,156,191,64,a
0,1,39a868e6798261a9,88,191,64,a
0,1,39a868e6798261a9,58,185,64,a
2,1,b6379965afb460a2,11,168,64,a
2,1,b6379965afb460a2,145,56,64,a
2,1,b6379965afb460a2,142,99,64,a
0,1,39a868e6798261a9,149,166,64,a
2,1,b6379965afb460a2,50,29,64,a
2,1,b6379965afb460a2,97,63,64,a
0,1,39a868e6798261a9,15,147,64,a
0,1,39a868e6798261a9,39,125,64,a
0,1,39a868e6798261a9,25,127,64,a
0,1,39a868e6798261a9,123,188,64,a
0,1,39a868e6798261a9,30,197,64,a
0,1,39a868e6798261a9,101,185,64,a
2,1,b6379965afb460a2,21,90,64,a
0,1,39a868e6798261a9,171,119,64,a
0,1,39a868e6798261a9,59,28,64,a
0,1,39a868e6798261a9,175,19,64,a
2,1,b6379965afb460a2,116,38,64,a
0,1,39a868e6798261a9,19,182,64,a
2,1,b6379965afb460a2,35,40,64,a
0,1,39a868e6798261a9,182,19,64,a
0,1,39a868e6798261a9,13,110,64,a
2,1,b6379965afb460a2,199,67,64,a
0,1,39a868e6798261a9,79,138,64,a
0,1,39a868e6798261a9,39,182,65,p
0,1,39a868e6798261a9,24,48,65,p
0,1,39a868e6798261a9,75,64,65,p
0,1,39a868e6798261a9,138,79,65,p
2,1,b6379965afb460a2,6,157,65,p
2,1,b6379965afb460a2,180,42,65,p
0,1,39a868e6798261a9,31,117,65,p
0,1,39a868e6798261a9,201,126,65,p
2,1,b6379965afb460a2,2,16,65,p
2,1,b6379965afb460a2,145,56,65,p
0,1,39a868e6798261a9,28,62,65,p
0,1,39a868e6798261a9,71,195,65,p
0,1,39a868e6798261a9,0,139,65,p
0,1,39a868e6798261a9,89,39,65,p
0,1,39a868e6798261a9,18,78,65,p
0,1,39a868e6798261a9,31,163,65,p
0,1,39a868e6798261a9,171,119,65,p
2,1,b6379965afb460a2,190,21,65,p
0,1,39a868e6798261a9,144,159,65,p
2,1,b6379965afb460a2,9,199,65,p
0,1,39a868e6798261a9,7,109,65,p
2,1,b6379965afb460a2,40,142,65,p
0,1,39a868e6798261a9,44,58,65,p
0,1,39a868e6798261a9,110,13,65,p
2,1,b6379965afb460a2,63,97,65,p
0,1,39a868e6798261a9,89,82,65,p
0,1,39a868e6798261a9,72,84,65,p
0,1,39a868e6798261a9,164,19,65,p
0,1,39a868e6798261a9,20,89,65,p
0,1,39a868e6798261a9,62,71,65,p
0,1,39a868e6798261a9,75,60,65,p
2,1,b6379965afb460a2,53,29,65,p
0,1,39a868e6798261a9,33,81,65,p
2,1,b6379965afb460a2,37,8,65,p
0,1,39a868e6798261a9,82,186,65,p
0,1,39a868e6798261a9,5,175,65,p
2,1,b6379965afb460a2,2,50,65,p
0,1,39a868e6798261a9,81,33,65,p
0,1,39a868e6798261a9,104,59,65,p
0,1,39a868e6798261a9,25,113,65,p
0,1,39a868e6798261a9,15,134,65,p
0,1,39a868e6798261a9,89,20,65,p
0,1,39a868e6798261a9,44,15,65,p
0,1,39a868e6798261a9,19,55,65,p
0,1,39a868e6798261a9,74,88,65,p
2,1,b6379965afb460a2,168,11,65,p
0,1,39a868e6798261a9,82,150,65,p
0,1,39a868e6798261a9,75,149,65,p
0,1,39a868e6798261a9,124,4,65,p
0,1,39a868e6798261a9,43,123,65,p
2,1,b6379965afb460a2,47,96,65,p
0,1,39a868e6798261a9,0,61,65,p
0,1,39a868e6798261a9,113,25,65,p
2,1,b6379965afb460a2,115,132,65,p
0,1,39a868e6798261a9,152,22,65,p
0,1,39a868e6798261a9,13,144,65,p
0,1,39a868e6798261a9,28,114,65,p
0,1,39a868e6798261a9,172,51,65,p
0,1,39a868e6798261a9,26,28,65,p
2,1,b6379965afb460a2,40,35,65,p
0,1,39a868e6798261a9,33,167,65,p
2,1,b6379965afb460a2,132,115,65,p
0,1,39a868e6798261a9,79,98,65,p
2,1,b6379965afb460a2,106,183,65,p
0,1,39a868e6798261a9,182,101,65,p
0,1,39a868e6798261a9,70,30,65,p
0,1,39a868e6798261a9,17,171,65,p
2,1,b6379965afb460a2,21,192,65,p
2,1,b6379965afb460a2,53,121,65,p
0,1,39a868e6798261a9,135,77,65,p
2,1,b6379965afb460a2,56,145,65,p
0,1,39a868e6798261a9,22,152,65,p
0,1,39a868e6798261a9,12,156,65,p
2,1,b6379965afb460a2,38,116,65,p
0,1,39a868e6798261a9,13,110,65,p
0,1,39a868e6798261a9,186,163,65,a
2,1,b6379965afb460a2,11,168,65,a
0,1,39a868e6798261a9,33,193,65,a
2,1,b6379965afb460a2,35,40,65,a
2,1,b6379965afb460a2,121,21,65,a
0,1,39a868e6798261a9,152,153,65,a
2,1,b6379965afb460a2,34,176,65,a
0,1,39a868e6798261a9,167,89,65,a
0,1,39a868e6798261a9,144,137,65,a
2,1,b6379965afb460a2,93,124,65,a
2,1,b6379965afb460a2,45,198,65,a
2,1,b6379965afb460a2,116,38,65,a
0,1,39a868e6798261a9,84,191,65,a
0,1,39a868e6798261a9,25,127,65,a
0,1,39a868e6798261a9,39,125,65,a
0,1,39a868e6798261a9,76,141,65,a
2,1,b6379965afb460a2,87,192,65,a
0,1,39a868e6798261a9,22,135,65,a
0,1,39a868e6798261a9,59,28,65,a
2,1,b6379965afb460a2,47,77,65,a
0,1,39a868e6798261a9,136,148,65,a
2,1,b6379965afb460a2,187,148,65,a
0,1,39a868e6798261a9,164,193,65,a
0,1,39a868e6798261a9,82,150,65,a
0,1,39a868e6798261a9,101,185,65,a
2,1,b6379965afb460a2,132,90,65,a
0,1,39a868e6798261a9,78,153,65,a
0,1,39a868e6798261a9,119,123,65,a
0,1,39a868e6798261a9,19,182,65,a
2,1,b6379965afb460a2,192,87,65,a
0,1,39a868e6798261a9,114,62,65,a
0,1,39a868e6798261a9,30,69,65,a
2,1,b6379965afb460a2,183,133,65,a
0,1,39a868e6798261a9,73,189,65,a
0,1,39a868e6798261a9,171,119,65,a
0,1,39a868e6798261a9,127,25,65,a
2,1,b6379965afb460a2,199,67,65,a
0,1,39a868e6798261a9,79,138,65,a
0,1,39a868e6798261a9,134,108,65,a
2,1,b6379965afb460a2,80,8,65,a
0,1,39a868e6798261a9,150,82,65,a
0,1,39a868e6798261a9,70,75,65,a
0,1,39a868e6798261a9,195,174,65,a
0,1,39a868e6798261a9,71,7,65,a
0,1,39a868e6798261a9,13,110,65,a
0,1,39a868e6798261a9,14,172,65,a
0,1,39a868e6798261a9,113,100,65,a
0,1,39a868e6798261a9,60,85,65,a
0,1,39a868e6798261a9,26,105,65,a
2,1,b6379965afb460a2,8,80,65,a
0,1,39a868e6798261a9,109,201,65,a
2,1,b6379965afb460a2,124,200,65,a
0,1,39a868e6798261a9,81,177,65,a
2,1,b6379965afb460a2,176,34,65,a
0,1,39a868e6798261a9,61,129,65,a
2,1,b6379965afb460a2,157,6,65,a
2,1,b6379965afb460a2,29,50,65,a
0,1,39a868e6798261a9,138,79,65,a
0,1,39a868e6798261a9,51,105,65,a
0,1,39a868e6798261a9,102,159,65,a
2,1,b6379965afb460a2,50,29,65,a
2,1,b6379965afb460a2,130,37,65,a
2,1,b6379965afb460a2,145,56,65,a
0,1,39a868e6798261a9,156,191,65,a
2,1,b6379965afb460a2,77,105,65,a
0,1,39a868e6798261a9,108,134,65,a
0,1,39a868e6798261a9,118,24,65,a
0,1,39a868e6798261a9,48,104,65,a
2,1,b6379965afb460a2,142,99,65,a
2,1,b6379965afb460a2,42,47,65,a
2,1,b6379965afb460a2,96,47,65,a
0,1,39a868e6798261a9,177,81,65,a
0,1,39a868e6798261a9,28,89,65,a
0,1,39a868e6798261a9,201,170,65,a
2,1,b6379965afb460a2,115,132,65,a
2,1,b6379965afb460a2,180,34,65,a
0,1,39a868e6798261a9,117,188,65,a
0,1,39a868e6798261a9,25,113,66,p
0,1,39a868e6798261a9,28,26,66,p
0,1,39a868e6798261a9,28,114,66,p
2,1,b6379965afb460a2,77,47,66,p
2,1,b6379965afb460a2,2,16,66,p
2,1,b6379965afb460a2,53,121,66,p
0,1,39a868e6798261a9,30,70,66,p
0,1,39a868e6798261a9,4,124,66,p
0,1,39a868e6798261a9,26,28,66,p
0,1,39a868e6798261a9,12,156,66,p
2,1,b6379965afb460a2,53,29,66,p
0,1,39a868e6798261a9,182,101,66,p
0,1,39a868e6798261a9,81,33,66,p
0,1,39a868e6798261a9,7,76,66,p
2,1,b6379965afb460a2,42,180,66,p
0,1,39a868e6798261a9,72,84,66,p
0,1,39a868e6798261a9,0,61,66,p
2,1,b6379965afb460a2,37,8,66,p
2,1,b6379965afb460a2,9,199,66,p
0,1,39a868e6798261a9,89,82,66,p
2,1,b6379965afb460a2,94,80,66,p
2,1,b6379965afb460a2,45,93,66,p
0,1,39a868e6798261a9,171,119,66,p
0,1,39a868e6798261a9,82,186,66,p
0,1,39a868e6798261a9,135,77,66,p
0,1,39a868e6798261a9,19,164,66,p
0,1,39a868e6798261a9,18,78,66,p
2,1,b6379965afb460a2,93,45,66,p
0,1,39a868e6798261a9,15,134,66,p
2,1,b6379965afb460a2,56,145,66,p
2,1,b6379965afb460a2,47,96,66,p
0,1,39a868e6798261a9,164,19,66,p
0,1,39a868e6798261a9,7,32,66,p
0,1,39a868e6798261a9,33,81,66,p
0,1,39a868e6798261a9,24,118,66,p
2,1,b6379965afb460a2,54,34,66,p
0,1,39a868e6798261a9,138,79,66,p
0,1,39a868e6798261a9,79,138,66,p
0,1,39a868e6798261a9,14,158,66,p
0,1,39a868e6798261a9,7,109,66,p
2,1,b6379965afb460a2,52,127,66,p
0,1,39a868e6798261a9,134,108,66,p
2,1,b6379965afb460a2,2,50,66,p
0,1,39a868e6798261a9,33,167,66,p
2,1,b6379965afb460a2,106,183,66,p
2,1,b6379965afb460a2,6,157,66,p
0,1,39a868e6798261a9,0,195,66,p
2,1,b6379965afb460a2,132,115,66,p
2,1,b6379965afb460a2,180,42,66,p
0,1,39a868e6798261a9,13,144,66,p
0,1,39a868e6798261a9,144,128,66,p
0,1,39a868e6798261a9,81,201,66,p
2,1,b6379965afb460a2,37,130,66,p
0,1,39a868e6798261a9,104,59,66,p
2,1,b6379965afb460a2,176,87,66,p
0,1,39a868e6798261a9,82,150,66,p
0,1,39a868e6798261a9,25,184,66,p
0,1,39a868e6798261a9,152,22,66,p
0,1,39a868e6798261a9,113,25,66,p
2,1,b6379965afb460a2,168,11,66,p
0,1,39a868e6798261a9,158,14,66,p
2,1,b6379965afb460a2,21,192,66,p
2,1,b6379965afb460a2,38,116,66,p
0,1,39a868e6798261a9,31,117,66,p
0,1,39a868e6798261a9,17,171,66,p
0,1,39a868e6798261a9,70,30,66,p
0,1,39a868e6798261a9,24,48,66,p
2,1,b6379965afb460a2,40,142,66,p
2,1,b6379965afb460a2,40,35,66,p
0,1,39a868e6798261a9,110,13,66,p
2,1,b6379965afb460a2,115,132,66,p
0,1,39a868e6798261a9,22,187,66,p
0,1,39a868e6798261a9,112,177,66,p
0,1,39a868e6798261a9,20,136,66,p
0,1,39a868e6798261a9,89,39,66,p
0,1,39a868e6798261a9,172,51,66,p
0,1,39a868e6798261a9,75,60,66,p
0,1,39a868e6798261a9,22,152,66,p
0,1,39a868e6798261a9,62,71,66,p
2,1,b6379965afb460a2,23,176,66,p
0,1,39a868e6798261a9,197,73,66,p
0,1,39a868e6798261a9,62,102,66,p
2,1,b6379965afb460a2,96,47,66,a
0,1,39a868e6798261a9,84,191,66,a
0,1,39a868e6798261a9,26,105,66,a
2,1,b6379965afb460a2,34,176,66,a
0,1,39a868e6798261a9,113,100,66,a
2,1,b6379965afb460a2,176,34,66,a
0,1,39a868e6798261a9,70,105,66,a
0,1,39a868e6798261a9,117,188,66,a
0,1,39a868e6798261a9,138,79,66,a
0,1,39a868e6798261a9,188,10,66,a
0,1,39a868e6798261a9,118,24,66,a
2,1,b6379965afb460a2,157,6,66,a
2,1,b6379965afb460a2,199,67,66,a
2,1,b6379965afb460a2,180,34,66,a
0,1,39a868e6798261a9,30,69,66,a
0,1,39a868e6798261a9,108,134,66,a
0,1,39a868e6798261a9,187,148,66,a
0,1,39a868e6798261a9,102,62,66,a
0,1,39a868e6798261a9,101,185,66,a
2,1,b6379965afb460a2,145,56,66,a
2,1,b6379965afb460a2,146,75,66,a
0,1,39a868e6798261a9,13,110,66,a
2,1,b6379965afb460a2,190,176,66,a
0,1,39a868e6798261a9,195,174,66,a
0,1,39a868e6798261a9,134,108,66,a
0,1,39a868e6798261a9,137,144,66,a
0,1,39a868e6798261a9,109,201,66,a
0,1,39a868e6798261a9,76,141,66,a
0,1,39a868e6798261a9,164,193,66,a
0,1,39a868e6798261a9,19,182,66,a
0,1,39a868e6798261a9,7,71,66,a
2,1,b6379965afb460a2,132,90,66,a
0,1,39a868e6798261a9,148,187,66,a
2,1,b6379965afb460a2,127,25,66,a
2,1,b6379965afb460a2,93,124,66,a
2,1,b6379965afb460a2,47,77,66,a
0,1,39a868e6798261a9,51,105,66,a
0,1,39a868e6798261a9,28,89,66,a
0,1,39a868e6798261a9,46,24,66,a
0,1,39a868e6798261a9,14,172,66,a
0,1,39a868e6798261a9,196,53,66,a
2,1,b6379965afb460a2,3,168,66,a
0,1,39a868e6798261a9,144,137,66,a
0,1,39a868e6798261a9,184,48,66,a
0,1,39a868e6798261a9,158,106,66,a
2,1,b6379965afb460a2,151,198,66,a
2,1,b6379965afb460a2,198,151,66,a
0,1,39a868e6798261a9,128,144,66,a
0,1,39a868e6798261a9,32,83,66,a
2,1,b6379965afb460a2,50,29,66,a
0,1,39a868e6798261a9,156,191,66,a
0,1,39a868e6798261a9,119,123,66,a
2,1,b6379965afb460a2,25,127,66,a
2,1,b6379965afb460a2,29,50,66,a
2,1,b6379965afb460a2,52,198,66,a
2,1,b6379965afb460a2,130,37,66,a
2,1,b6379965afb460a2,116,38,66,a
0,1,39a868e6798261a9,177,81,66,a
2,1,b6379965afb460a2,142,99,66,a
2,1,b6379965afb460a2,49,146,66,a
0,1,39a868e6798261a9,201,170,66,a
0,1,39a868e6798261a9,78,70,66,a
2,1,b6379965afb460a2,87,192,66,a
0,1,39a868e6798261a9,186,163,66,a
2,1,b6379965afb460a2,178,40,66,a
0,1,39a868e6798261a9,104,68,66,a
0,1,39a868e6798261a9,24,46,66,a
0,1,39a868e6798261a9,171,119,66,a
0,1,39a868e6798261a9,136,148,66,a
2,1,b6379965afb460a2,80,8,66,a
0,1,39a868e6798261a9,124,200,66,a
0,1,39a868e6798261a9,107,12,66,a
0,1,39a868e6798261a9,39,125,66,a
0,1,39a868e6798261a9,73,189,66,a
0,1,39a868e6798261a9,65,71,66,a
0,1,39a868e6798261a9,44,141,66,a
2,1,b6379965afb460a2,45,198,66,a
2,1,b6379965afb460a2,6,157,67,p
2,1,b6379965afb460a2,6,90,67,p
0,1,39a868e6798261a9,82,186,67,p
2,1,b6379965afb460a2,199,181,67,p
0,1,39a868e6798261a9,22,187,67,p
0,1,39a868e6798261a9,14,158,67,p
0,1,39a868e6798261a9,12,107,67,p
0,1,39a868e6798261a9,144,128,67,p
0,1,39a868e6798261a9,68,13,67,p
0,1,39a868e6798261a9,188,10,67,p
0,1,39a868e6798261a9,7,76,67,p
2,1,b6379965afb460a2,69,47,67,p
2,1,b6379965afb460a2,40,142,67,p
0,1,39a868e6798261a9,182,101,67,p
2,1,b6379965afb460a2,54,194,67,p
2,1,b6379965afb460a2,94,80,67,p
0,1,39a868e6798261a9,32,7,67,p
0,1,39a868e6798261a9,28,26,67,p
0,1,39a868e6798261a9,113,25,67,p
2,1,b6379965afb460a2,49,122,67,p
2,1,b6379965afb460a2,86,173,67,p
2,1,b6379965afb460a2,47,96,67,p
2,1,b6379965afb460a2,27,198,67,p
2,1,b6379965afb460a2,52,127,67,p
2,1,b6379965afb460a2,23,176,67,p
2,1,b6379965afb460a2,9,199,67,p
0,1,39a868e6798261a9,31,117,67,p
2,1,b6379965afb460a2,127,52,67,p
2,1,b6379965afb460a2,2,50,67,p
2,1,b6379965afb460a2,94,151,67,p
0,1,39a868e6798261a9,158,14,67,p
0,1,39a868e6798261a9,20,136,67,p
0,1,39a868e6798261a9,7,109,67,p
0,1,39a868e6798261a9,89,39,67,p
2,1,b6379965afb460a2,45,93,67,p
0,1,39a868e6798261a9,15,134,67,p
0,1,39a868e6798261a9,13,144,67,p
0,1,39a868e6798261a9,197,73,67,p
0,1,39a868e6798261a9,72,84,67,p
0,1,39a868e6798261a9,136,125,67,p
0,1,39a868e6798261a9,81,201,67,p
0,1,39a868e6798261a9,25,184,67,p
2,1,b6379965afb460a2,21,190,67,p
0,1,39a868e6798261a9,25,113,67,p
0,1,39a868e6798261a9,25,148,67,p
0,1,39a868e6798261a9,172,51,67,p
2,1,b6379965afb460a2,198,27,67,p
0,1,39a868e6798261a9,19,164,67,p
0,1,39a868e6798261a9,24,46,67,p
2,1,b6379965afb460a2,56,145,67,p
0,1,39a868e6798261a9,30,70,67,p
0,1,39a868e6798261a9,15,44,67,p
0,1,39a868e6798261a9,79,138,67,p
0,1,39a868e6798261a9,7,32,67,p
2,1,b6379965afb460a2,146,131,67,p
0,1,39a868e6798261a9,46,24,67,p
0,1,39a868e6798261a9,105,83,67,p
2,1,b6379965afb460a2,54,29,67,p
0,1,39a868e6798261a9,12,156,67,p
2,1,b6379965afb460a2,176,87,67,p
2,1,b6379965afb460a2,115,132,67,p
2,1,b6379965afb460a2,168,3,67,p
2,1,b6379965afb460a2,93,45,67,p
0,1,39a868e6798261a9,26,28,67,p
0,1,39a868e6798261a9,4,124,67,p
2,1,b6379965afb460a2,40,178,67,p
