# Wed Nov 22 12:23:42 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
1,1,30a1bbfeed26d56b,1,81,88,p
1,1,30a1bbfeed26d56b,182,161,88,p
2,1,ba996e7f23d7e016,55,187,88,p
2,1,ba996e7f23d7e016,110,131,88,p
1,1,30a1bbfeed26d56b,66,33,88,p
0,1,a109629f86028fb5,28,109,88,p
0,1,a109629f86028fb5,170,84,88,p
1,1,30a1bbfeed26d56b,119,164,88,p
2,1,ba996e7f23d7e016,46,196,88,p
0,1,a109629f86028fb5,160,9,88,p
0,1,a109629f86028fb5,35,91,88,p
2,1,ba996e7f23d7e016,63,64,88,p
0,1,a109629f86028fb5,92,29,88,p
1,1,30a1bbfeed26d56b,37,82,88,p
0,1,a109629f86028fb5,42,52,88,p
1,1,30a1bbfeed26d56b,82,122,88,p
0,1,a109629f86028fb5,96,7,88,p
1,1,30a1bbfeed26d56b,71,11,88,p
0,1,a109629f86028fb5,28,150,88,p
0,1,a109629f86028fb5,101,31,88,p
0,1,a109629f86028fb5,123,36,88,a
2,1,ba996e7f23d7e016,113,130,88,a
0,1,a109629f86028fb5,150,28,88,a
1,1,30a1bbfeed26d56b,122,193,88,a
0,1,a109629f86028fb5,95,148,88,a
1,1,30a1bbfeed26d56b,189,118,88,a
1,1,30a1bbfeed26d56b,82,197,88,a
1,1,30a1bbfeed26d56b,34,17,88,a
1,1,30a1bbfeed26d56b,166,128,88,a
1,1,30a1bbfeed26d56b,67,73,88,a
1,1,30a1bbfeed26d56b,128,166,88,a
0,1,a109629f86028fb5,158,170,88,a
1,1,30a1bbfeed26d56b,49,111,88,a
1,1,30a1bbfeed26d56b,33,145,88,a
2,1,ba996e7f23d7e016,70,76,88,a
1,1,30a1bbfeed26d56b,147,116,88,a
0,1,a109629f86028fb5,84,170,88,a
2,1,ba996e7f23d7e016,4,80,88,a
0,1,a109629f86028fb5,170,84,88,a
2,1,ba996e7f23d7e016,62,18,88,a
2,1,ba996e7f23d7e016,157,3,88,a
1,1,30a1bbfeed26d56b,139,117,88,a
0,1,a109629f86028fb5,41,43,88,a
1,1,30a1bbfeed26d56b,57,185,88,a
0,1,a109629f86028fb5,138,106,88,a
1,1,30a1bbfeed26d56b,22,146,88,a
2,1,ba996e7f23d7e016,162,187,88,a
1,1,30a1bbfeed26d56b,27,78,88,a
0,1,a109629f86028fb5,155,168,88,a
0,1,a109629f86028fb5,140,15,88,a
1,1,30a1bbfeed26d56b,99,111,88,a
2,1,ba996e7f23d7e016,198,89,88,a
2,1,ba996e7f23d7e016,131,59,88,a
2,1,ba996e7f23d7e016,80,4,88,a
0,1,a109629f86028fb5,88,95,88,a
1,1,30a1bbfeed26d56b,71,11,88,a
1,1,30a1bbfeed26d56b,5,119,88,a
2,1,ba996e7f23d7e016,196,86,88,a
0,1,a109629f86028fb5,10,179,88,a
1,1,30a1bbfeed26d56b,177,167,88,a
2,1,ba996e7f23d7e016,46,110,88,a
1,1,30a1bbfeed26d56b,11,71,88,a
1,1,30a1bbfeed26d56b,47,178,88,a
0,1,a109629f86028fb5,93,173,88,a
2,1,ba996e7f23d7e016,137,200,88,a
2,1,ba996e7f23d7e016,200,37,88,a
2,1,ba996e7f23d7e016,32,3,88,a
2,1,ba996e7f23d7e016,50,12,88,a
1,1,30a1bbfeed26d56b,183,153,88,a
0,1,a109629f86028fb5,13,109,88,a
0,1,a109629f86028fb5,52,18,88,a
1,1,30a1bbfeed26d56b,45,74,88,a
0,1,a109629f86028fb5,69,128,88,a
1,1,30a1bbfeed26d56b,195,167,88,a
2,1,ba996e7f23d7e016,6,126,88,a
0,1,a109629f86028fb5,129,24,88,a
0,1,a109629f86028fb5,174,137,88,a
1,1,30a1bbfeed26d56b,192,185,88,a
0,1,a109629f86028fb5,144,121,88,a
2,1,ba996e7f23d7e016,39,131,88,a
2,1,ba996e7f23d7e016,64,70,88,a
1,1,30a1bbfeed26d56b,143,86,88,a
1,1,30a1bbfeed26d56b,118,147,88,a
0,1,a109629f86028fb5,127,91,88,a
0,1,a109629f86028fb5,124,12,88,a
2,1,ba996e7f23d7e016,55,6,88,a
2,1,ba996e7f23d7e016,37,200,88,a
1,1,30a1bbfeed26d56b,111,99,88,a
0,1,a109629f86028fb5,29,3,88,a
0,1,a109629f86028fb5,35,24,88,a
0,1,a109629f86028fb5,163,92,88,a
1,1,30a1bbfeed26d56b,48,74,88,a
2,1,ba996e7f23d7e016,181,10,88,a
0,1,a109629f86028fb5,43,41,88,a
0,1,a109629f86028fb5,36,24,88,a
2,1,ba996e7f23d7e016,75,7,88,a
0,1,a109629f86028fb5,20,29,88,a
0,1,a109629f86028fb5,102,158,89,p
0,1,a109629f86028fb5,163,13,89,p
1,1,30a1bbfeed26d56b,1,81,89,p
0,1,a109629f86028fb5,23,170,89,p
1,1,30a1bbfeed26d56b,167,195,89,p
2,1,ba996e7f23d7e016,2,128,89,p
1,1,30a1bbfeed26d56b,72,37,89,p
1,1,30a1bbfeed26d56b,86,143,89,p
1,1,30a1bbfeed26d56b,159,57,89,p
0,1,a109629f86028fb5,24,124,89,p
0,1,a109629f86028fb5,29,20,89,p
1,1,30a1bbfeed26d56b,74,157,89,p
0,1,a109629f86028fb5,24,129,89,p
0,1,a109629f86028fb5,28,36,89,p
0,1,a109629f86028fb5,0,174,89,p
0,1,a109629f86028fb5,18,52,89,p
1,1,30a1bbfeed26d56b,34,54,89,p
1,1,30a1bbfeed26d56b,60,99,89,p
1,1,30a1bbfeed26d56b,66,33,89,p
0,1,a109629f86028fb5,28,150,89,p
2,1,ba996e7f23d7e016,6,55,89,p
0,1,a109629f86028fb5,170,84,89,p
1,1,30a1bbfeed26d56b,1,200,89,p
1,1,30a1bbfeed26d56b,1,189,89,p
0,1,a109629f86028fb5,28,95,89,p
2,1,ba996e7f23d7e016,4,80,89,p
1,1,30a1bbfeed26d56b,186,145,89,p
2,1,ba996e7f23d7e016,32,50,89,p
2,1,ba996e7f23d7e016,110,131,89,p
2,1,ba996e7f23d7e016,2,162,89,p
2,1,ba996e7f23d7e016,55,75,89,p
0,1,a109629f86028fb5,35,88,89,p
2,1,ba996e7f23d7e016,64,198,89,p
1,1,30a1bbfeed26d56b,112,183,89,p
0,1,a109629f86028fb5,88,35,89,p
1,1,30a1bbfeed26d56b,71,11,89,p
1,1,30a1bbfeed26d56b,49,111,89,p
0,1,a109629f86028fb5,104,139,89,p
0,1,a109629f86028fb5,12,5,89,p
2,1,ba996e7f23d7e016,2,181,89,p
1,1,30a1bbfeed26d56b,34,177,89,p
0,1,a109629f86028fb5,43,41,89,p
0,1,a109629f86028fb5,124,138,89,p
0,1,a109629f86028fb5,91,127,89,p
0,1,a109629f86028fb5,109,67,89,p
2,1,ba996e7f23d7e016,46,196,89,p
1,1,30a1bbfeed26d56b,34,172,89,p
1,1,30a1bbfeed26d56b,8,71,89,p
0,1,a109629f86028fb5,176,123,89,p
0,1,a109629f86028fb5,41,43,89,p
2,1,ba996e7f23d7e016,77,39,89,p
1,1,30a1bbfeed26d56b,185,192,89,p
0,1,a109629f86028fb5,160,10,89,p
0,1,a109629f86028fb5,106,93,89,p
1,1,30a1bbfeed26d56b,111,49,89,p
0,1,a109629f86028fb5,3,29,89,p
1,1,30a1bbfeed26d56b,82,122,89,p
1,1,30a1bbfeed26d56b,54,47,89,p
2,1,ba996e7f23d7e016,126,46,89,p
0,1,a109629f86028fb5,15,62,89,p
2,1,ba996e7f23d7e016,202,4,89,p
2,1,ba996e7f23d7e016,64,70,89,p
1,1,30a1bbfeed26d56b,25,86,89,p
2,1,ba996e7f23d7e016,2,137,89,p
2,1,ba996e7f23d7e016,130,113,89,p
2,1,ba996e7f23d7e016,50,32,89,p
1,1,30a1bbfeed26d56b,74,48,89,p
1,1,30a1bbfeed26d56b,8,45,89,p
1,1,30a1bbfeed26d56b,146,22,89,p
0,1,a109629f86028fb5,160,144,89,p
1,1,30a1bbfeed26d56b,116,153,89,p
2,1,ba996e7f23d7e016,64,63,89,p
1,1,30a1bbfeed26d56b,147,118,89,p
1,1,30a1bbfeed26d56b,78,27,89,p
0,1,a109629f86028fb5,95,6,89,p
0,1,a109629f86028fb5,0,56,89,p
1,1,30a1bbfeed26d56b,37,82,89,p
0,1,a109629f86028fb5,5,155,89,p
1,1,30a1bbfeed26d56b,68,142,89,p
1,1,30a1bbfeed26d56b,90,152,89,p
1,1,30a1bbfeed26d56b,135,194,89,p
1,1,30a1bbfeed26d56b,34,166,89,p
0,1,a109629f86028fb5,5,163,89,p
0,1,a109629f86028fb5,133,23,89,p
0,1,a109629f86028fb5,15,140,89,p
2,1,ba996e7f23d7e016,63,64,89,p
1,1,30a1bbfeed26d56b,116,147,89,p
0,1,a109629f86028fb5,0,69,89,p
1,1,30a1bbfeed26d56b,17,34,89,p
0,1,a109629f86028fb5,15,76,89,a
1,1,30a1bbfeed26d56b,154,79,89,a
0,1,a109629f86028fb5,29,3,89,a
0,1,a109629f86028fb5,123,36,89,a
0,1,a109629f86028fb5,127,91,89,a
0,1,a109629f86028fb5,52,18,89,a
1,1,30a1bbfeed26d56b,54,78,89,a
0,1,a109629f86028fb5,139,117,89,a
1,1,30a1bbfeed26d56b,34,17,89,a
1,1,30a1bbfeed26d56b,172,34,89,a
2,1,ba996e7f23d7e016,202,83,89,a
1,1,30a1bbfeed26d56b,45,74,89,a
0,1,a109629f86028fb5,197,82,89,a
2,1,ba996e7f23d7e016,137,200,89,a
1,1,30a1bbfeed26d56b,86,196,89,a
1,1,30a1bbfeed26d56b,49,111,89,a
0,1,a109629f86028fb5,174,137,89,a
1,1,30a1bbfeed26d56b,169,135,89,a
0,1,a109629f86028fb5,150,28,89,a
1,1,30a1bbfeed26d56b,122,193,89,a
1,1,30a1bbfeed26d56b,61,11,89,a
0,1,a109629f86028fb5,5,119,89,a
0,1,a109629f86028fb5,163,92,89,a
0,1,a109629f86028fb5,138,106,89,a
2,1,ba996e7f23d7e016,32,3,89,a
1,1,30a1bbfeed26d56b,8,182,89,a
0,1,a109629f86028fb5,36,24,89,a
0,1,a109629f86028fb5,129,24,89,a
1,1,30a1bbfeed26d56b,142,161,89,a
2,1,ba996e7f23d7e016,46,110,89,a
1,1,30a1bbfeed26d56b,178,47,89,a
0,1,a109629f86028fb5,160,58,89,a
1,1,30a1bbfeed26d56b,157,3,89,a
2,1,ba996e7f23d7e016,198,89,89,a
1,1,30a1bbfeed26d56b,99,111,89,a
2,1,ba996e7f23d7e016,130,6,89,a
0,1,a109629f86028fb5,144,121,89,a
0,1,a109629f86028fb5,18,62,89,a
1,1,30a1bbfeed26d56b,22,146,89,a
2,1,ba996e7f23d7e016,131,59,89,a
2,1,ba996e7f23d7e016,70,76,89,a
0,1,a109629f86028fb5,158,170,89,a
0,1,a109629f86028fb5,23,170,89,a
1,1,30a1bbfeed26d56b,153,183,89,a
1,1,30a1bbfeed26d56b,195,167,89,a
0,1,a109629f86028fb5,41,43,89,a
1,1,30a1bbfeed26d56b,79,175,89,a
0,1,a109629f86028fb5,93,173,89,a
0,1,a109629f86028fb5,20,29,89,a
2,1,ba996e7f23d7e016,80,4,89,a
2,1,ba996e7f23d7e016,6,126,89,a
1,1,30a1bbfeed26d56b,47,178,89,a
1,1,30a1bbfeed26d56b,143,86,89,a
0,1,a109629f86028fb5,170,84,89,a
2,1,ba996e7f23d7e016,110,46,89,a
1,1,30a1bbfeed26d56b,166,128,89,a
2,1,ba996e7f23d7e016,63,64,89,a
0,1,a109629f86028fb5,88,95,89,a
0,1,a109629f86028fb5,156,31,89,a
0,1,a109629f86028fb5,62,18,89,a
2,1,ba996e7f23d7e016,113,130,89,a
2,1,ba996e7f23d7e016,176,197,89,a
1,1,30a1bbfeed26d56b,189,118,89,a
0,1,a109629f86028fb5,155,168,89,a
1,1,30a1bbfeed26d56b,194,172,89,a
0,1,a109629f86028fb5,24,129,89,a
1,1,30a1bbfeed26d56b,152,22,89,a
0,1,a109629f86028fb5,13,109,89,a
1,1,30a1bbfeed26d56b,114,55,89,a
1,1,30a1bbfeed26d56b,14,135,89,a
1,1,30a1bbfeed26d56b,145,33,89,a
1,1,30a1bbfeed26d56b,11,71,89,a
1,1,30a1bbfeed26d56b,183,153,89,a
1,1,30a1bbfeed26d56b,34,172,90,p
0,1,a109629f86028fb5,29,20,90,p
0,1,a109629f86028fb5,5,163,90,p
1,1,30a1bbfeed26d56b,152,99,90,p
1,1,30a1bbfeed26d56b,167,195,90,p
2,1,ba996e7f23d7e016,64,70,90,p
0,1,a109629f86028fb5,35,88,90,p
0,1,a109629f86028fb5,133,23,90,p
1,1,30a1bbfeed26d56b,147,116,90,p
1,1,30a1bbfeed26d56b,8,61,90,p
1,1,30a1bbfeed26d56b,148,78,90,p
0,1,a109629f86028fb5,106,93,90,p
1,1,30a1bbfeed26d56b,90,152,90,p
0,1,a109629f86028fb5,160,144,90,p
1,1,30a1bbfeed26d56b,128,166,90,p
2,1,ba996e7f23d7e016,51,18,90,p
1,1,30a1bbfeed26d56b,112,183,90,p
0,1,a109629f86028fb5,24,129,90,p
1,1,30a1bbfeed26d56b,34,54,90,p
0,1,a109629f86028fb5,124,138,90,p
1,1,30a1bbfeed26d56b,45,8,90,p
0,1,a109629f86028fb5,82,197,90,p
1,1,30a1bbfeed26d56b,186,145,90,p
1,1,30a1bbfeed26d56b,135,14,90,p
1,1,30a1bbfeed26d56b,146,22,90,p
1,1,30a1bbfeed26d56b,33,191,90,p
0,1,a109629f86028fb5,31,156,90,p
0,1,a109629f86028fb5,67,127,90,p
0,1,a109629f86028fb5,190,136,90,p
1,1,30a1bbfeed26d56b,1,189,90,p
1,1,30a1bbfeed26d56b,17,79,90,p
1,1,30a1bbfeed26d56b,25,86,90,p
1,1,30a1bbfeed26d56b,54,47,90,p
0,1,a109629f86028fb5,170,21,90,p
0,1,a109629f86028fb5,9,160,90,p
0,1,a109629f86028fb5,102,158,90,p
0,1,a109629f86028fb5,92,29,90,p
1,1,30a1bbfeed26d56b,47,148,90,p
1,1,30a1bbfeed26d56b,55,114,90,p
1,1,30a1bbfeed26d56b,68,142,90,p
1,1,30a1bbfeed26d56b,135,194,90,p
0,1,a109629f86028fb5,124,24,90,p
1,1,30a1bbfeed26d56b,135,169,90,p
0,1,a109629f86028fb5,197,176,90,p
0,1,a109629f86028fb5,176,123,90,p
0,1,a109629f86028fb5,31,110,90,p
1,1,30a1bbfeed26d56b,19,201,90,p
2,1,ba996e7f23d7e016,126,46,90,p
1,1,30a1bbfeed26d56b,48,175,90,p
2,1,ba996e7f23d7e016,64,198,90,p
0,1,a109629f86028fb5,23,170,90,p
0,1,a109629f86028fb5,117,139,90,p
2,1,ba996e7f23d7e016,64,63,90,p
2,1,ba996e7f23d7e016,64,100,90,p
2,1,ba996e7f23d7e016,18,62,90,p
0,1,a109629f86028fb5,0,56,90,p
2,1,ba996e7f23d7e016,59,131,90,p
0,1,a109629f86028fb5,28,36,90,p
0,1,a109629f86028fb5,12,5,90,p
2,1,ba996e7f23d7e016,2,12,90,p
0,1,a109629f86028fb5,43,41,90,p
0,1,a109629f86028fb5,0,174,90,p
0,1,a109629f86028fb5,163,13,90,p
1,1,30a1bbfeed26d56b,17,34,90,p
2,1,ba996e7f23d7e016,2,130,90,p
2,1,ba996e7f23d7e016,130,113,90,p
1,1,30a1bbfeed26d56b,159,178,90,p
1,1,30a1bbfeed26d56b,79,154,90,p
1,1,30a1bbfeed26d56b,116,153,90,p
0,1,a109629f86028fb5,5,155,90,p
1,1,30a1bbfeed26d56b,8,45,90,p
2,1,ba996e7f23d7e016,4,80,90,p
2,1,ba996e7f23d7e016,62,15,90,p
1,1,30a1bbfeed26d56b,111,49,90,p
2,1,ba996e7f23d7e016,50,32,90,p
1,1,30a1bbfeed26d56b,74,157,90,p
1,1,30a1bbfeed26d56b,66,122,90,p
0,1,a109629f86028fb5,42,52,90,p
1,1,30a1bbfeed26d56b,71,11,90,p
0,1,a109629f86028fb5,95,6,90,p
2,1,ba996e7f23d7e016,4,202,90,p
1,1,30a1bbfeed26d56b,86,143,90,p
0,1,a109629f86028fb5,28,150,90,p
2,1,ba996e7f23d7e016,2,137,90,p
1,1,30a1bbfeed26d56b,145,33,90,a
0,1,a109629f86028fb5,163,92,90,a
0,1,a109629f86028fb5,136,22,90,a
1,1,30a1bbfeed26d56b,199,68,90,a
2,1,ba996e7f23d7e016,80,4,90,a
2,1,ba996e7f23d7e016,70,76,90,a
2,1,ba996e7f23d7e016,113,130,90,a
1,1,30a1bbfeed26d56b,47,178,90,a
0,1,a109629f86028fb5,36,24,90,a
1,1,30a1bbfeed26d56b,25,112,90,a
1,1,30a1bbfeed26d56b,72,167,90,a
1,1,30a1bbfeed26d56b,183,153,90,a
0,1,a109629f86028fb5,110,46,90,a
1,1,30a1bbfeed26d56b,148,95,90,a
1,1,30a1bbfeed26d56b,149,139,90,a
1,1,30a1bbfeed26d56b,157,3,90,a
1,1,30a1bbfeed26d56b,8,182,90,a
1,1,30a1bbfeed26d56b,99,111,90,a
0,1,a109629f86028fb5,22,146,90,a
2,1,ba996e7f23d7e016,77,134,90,a
2,1,ba996e7f23d7e016,12,50,90,a
1,1,30a1bbfeed26d56b,143,86,90,a
1,1,30a1bbfeed26d56b,79,175,90,a
1,1,30a1bbfeed26d56b,154,79,90,a
0,1,a109629f86028fb5,88,95,90,a
0,1,a109629f86028fb5,98,28,90,a
2,1,ba996e7f23d7e016,76,70,90,a
0,1,a109629f86028fb5,197,82,90,a
0,1,a109629f86028fb5,93,173,90,a
1,1,30a1bbfeed26d56b,78,54,90,a
1,1,30a1bbfeed26d56b,178,47,90,a
0,1,a109629f86028fb5,176,197,90,a
0,1,a109629f86028fb5,170,84,90,a
0,1,a109629f86028fb5,23,170,90,a
1,1,30a1bbfeed26d56b,139,117,90,a
1,1,30a1bbfeed26d56b,44,86,90,a
0,1,a109629f86028fb5,174,137,90,a
2,1,ba996e7f23d7e016,18,62,90,a
2,1,ba996e7f23d7e016,165,83,90,a
2,1,ba996e7f23d7e016,15,76,90,a
1,1,30a1bbfeed26d56b,175,79,90,a
0,1,a109629f86028fb5,42,67,90,a
0,1,a109629f86028fb5,156,31,90,a
2,1,ba996e7f23d7e016,202,83,90,a
1,1,30a1bbfeed26d56b,68,199,90,a
1,1,30a1bbfeed26d56b,108,74,90,a
1,1,30a1bbfeed26d56b,53,79,90,a
1,1,30a1bbfeed26d56b,45,74,90,a
1,1,30a1bbfeed26d56b,54,78,90,a
2,1,ba996e7f23d7e016,63,64,90,a
1,1,30a1bbfeed26d56b,40,177,90,a
1,1,30a1bbfeed26d56b,116,147,90,a
0,1,a109629f86028fb5,105,31,90,a
1,1,30a1bbfeed26d56b,191,200,90,a
1,1,30a1bbfeed26d56b,152,22,90,a
1,1,30a1bbfeed26d56b,114,55,90,a
1,1,30a1bbfeed26d56b,61,11,90,a
0,1,a109629f86028fb5,160,58,90,a
0,1,a109629f86028fb5,92,136,90,a
1,1,30a1bbfeed26d56b,86,196,90,a
0,1,a109629f86028fb5,101,31,90,a
0,1,a109629f86028fb5,123,36,90,a
0,1,a109629f86028fb5,16,88,90,a
0,1,a109629f86028fb5,21,76,90,a
1,1,30a1bbfeed26d56b,14,135,90,a
1,1,30a1bbfeed26d56b,153,183,90,a
1,1,30a1bbfeed26d56b,122,82,90,a
0,1,a109629f86028fb5,24,129,90,a
1,1,30a1bbfeed26d56b,169,135,90,a
0,1,a109629f86028fb5,127,91,90,a
1,1,30a1bbfeed26d56b,201,26,90,a
2,1,ba996e7f23d7e016,100,77,90,a
2,1,ba996e7f23d7e016,130,6,90,a
2,1,ba996e7f23d7e016,32,3,90,a
1,1,30a1bbfeed26d56b,172,34,90,a
1,1,30a1bbfeed26d56b,68,199,91,p
1,1,30a1bbfeed26d56b,135,14,91,p
1,1,30a1bbfeed26d56b,1,53,91,p
1,1,30a1bbfeed26d56b,177,40,91,p
1,1,30a1bbfeed26d56b,54,47,91,p
1,1,30a1bbfeed26d56b,34,172,91,p
1,1,30a1bbfeed26d56b,45,8,91,p
1,1,30a1bbfeed26d56b,82,68,91,p
1,1,30a1bbfeed26d56b,86,25,91,p
0,1,a109629f86028fb5,104,139,91,p
0,1,a109629f86028fb5,52,42,91,p
2,1,ba996e7f23d7e016,32,77,91,p
2,1,ba996e7f23d7e016,51,18,91,p
0,1,a109629f86028fb5,31,156,91,p
1,1,30a1bbfeed26d56b,152,99,91,p
0,1,a109629f86028fb5,31,110,91,p
1,1,30a1bbfeed26d56b,152,22,91,p
1,1,30a1bbfeed26d56b,186,145,91,p
1,1,30a1bbfeed26d56b,48,175,91,p
2,1,ba996e7f23d7e016,32,193,91,p
2,1,ba996e7f23d7e016,3,32,91,p
0,1,a109629f86028fb5,0,174,91,p
0,1,a109629f86028fb5,46,173,91,p
1,1,30a1bbfeed26d56b,135,169,91,p
1,1,30a1bbfeed26d56b,177,94,91,p
2,1,ba996e7f23d7e016,64,70,91,p
2,1,ba996e7f23d7e016,51,165,91,p
1,1,30a1bbfeed26d56b,90,152,91,p
2,1,ba996e7f23d7e016,2,12,91,p
0,1,a109629f86028fb5,28,98,91,p
1,1,30a1bbfeed26d56b,74,157,91,p
1,1,30a1bbfeed26d56b,34,54,91,p
1,1,30a1bbfeed26d56b,116,153,91,p
1,1,30a1bbfeed26d56b,8,61,91,p
0,1,a109629f86028fb5,176,197,91,p
1,1,30a1bbfeed26d56b,37,72,91,p
0,1,a109629f86028fb5,197,176,91,p
1,1,30a1bbfeed26d56b,74,108,91,p
2,1,ba996e7f23d7e016,64,63,91,p
0,1,a109629f86028fb5,31,101,91,p
2,1,ba996e7f23d7e016,3,80,91,p
2,1,ba996e7f23d7e016,130,113,91,p
0,1,a109629f86028fb5,190,136,91,p
2,1,ba996e7f23d7e016,62,15,91,p
1,1,30a1bbfeed26d56b,151,149,91,p
1,1,30a1bbfeed26d56b,112,183,91,p
0,1,a109629f86028fb5,23,170,91,p
1,1,30a1bbfeed26d56b,159,178,91,p
1,1,30a1bbfeed26d56b,82,122,91,p
0,1,a109629f86028fb5,133,23,91,p
0,1,a109629f86028fb5,124,24,91,p
1,1,30a1bbfeed26d56b,86,143,91,p
0,1,a109629f86028fb5,29,92,91,p
2,1,ba996e7f23d7e016,4,202,91,p
1,1,30a1bbfeed26d56b,86,44,91,p
1,1,30a1bbfeed26d56b,19,201,91,p
2,1,ba996e7f23d7e016,64,100,91,p
0,1,a109629f86028fb5,106,93,91,p
1,1,30a1bbfeed26d56b,148,78,91,p
0,1,a109629f86028fb5,168,76,91,p
1,1,30a1bbfeed26d56b,25,86,91,p
0,1,a109629f86028fb5,9,160,91,p
1,1,30a1bbfeed26d56b,55,114,91,p
0,1,a109629f86028fb5,35,88,91,p
1,1,30a1bbfeed26d56b,79,154,91,p
1,1,30a1bbfeed26d56b,17,79,91,p
0,1,a109629f86028fb5,28,36,91,p
1,1,30a1bbfeed26d56b,33,191,91,p
1,1,30a1bbfeed26d56b,147,116,91,p
1,1,30a1bbfeed26d56b,47,148,91,p
1,1,30a1bbfeed26d56b,66,146,91,p
2,1,ba996e7f23d7e016,193,130,91,p
0,1,a109629f86028fb5,76,21,91,p
1,1,30a1bbfeed26d56b,94,105,91,p
0,1,a109629f86028fb5,121,73,91,p
0,1,a109629f86028fb5,5,163,91,p
0,1,a109629f86028fb5,88,16,91,p
1,1,30a1bbfeed26d56b,8,45,91,p
0,1,a109629f86028fb5,67,127,91,p
0,1,a109629f86028fb5,176,123,91,p
0,1,a109629f86028fb5,0,56,91,p
1,1,30a1bbfeed26d56b,40,177,91,a
2,1,ba996e7f23d7e016,63,64,91,a
0,1,a109629f86028fb5,173,93,91,a
1,1,30a1bbfeed26d56b,201,26,91,a
1,1,30a1bbfeed26d56b,191,200,91,a
1,1,30a1bbfeed26d56b,53,79,91,a
2,1,ba996e7f23d7e016,30,75,91,a
1,1,30a1bbfeed26d56b,45,74,91,a
1,1,30a1bbfeed26d56b,94,177,91,a
1,1,30a1bbfeed26d56b,112,183,91,a
0,1,a109629f86028fb5,92,136,91,a
1,1,30a1bbfeed26d56b,79,175,91,a
2,1,ba996e7f23d7e016,12,50,91,a
0,1,a109629f86028fb5,127,91,91,a
1,1,30a1bbfeed26d56b,22,146,91,a
2,1,ba996e7f23d7e016,165,83,91,a
0,1,a109629f86028fb5,188,117,91,a
2,1,ba996e7f23d7e016,15,76,91,a
0,1,a109629f86028fb5,110,46,91,a
1,1,30a1bbfeed26d56b,114,55,91,a
0,1,a109629f86028fb5,107,7,91,a
1,1,30a1bbfeed26d56b,61,11,91,a
1,1,30a1bbfeed26d56b,68,199,91,a
0,1,a109629f86028fb5,163,92,91,a
1,1,30a1bbfeed26d56b,153,183,91,a
2,1,ba996e7f23d7e016,32,3,91,a
1,1,30a1bbfeed26d56b,108,74,91,a
0,1,a109629f86028fb5,136,22,91,a
2,1,ba996e7f23d7e016,100,77,91,a
0,1,a109629f86028fb5,101,31,91,a
1,1,30a1bbfeed26d56b,152,22,91,a
0,1,a109629f86028fb5,73,67,91,a
1,1,30a1bbfeed26d56b,85,86,91,a
0,1,a109629f86028fb5,93,173,91,a
0,1,a109629f86028fb5,21,76,91,a
0,1,a109629f86028fb5,160,58,91,a
1,1,30a1bbfeed26d56b,185,57,91,a
2,1,ba996e7f23d7e016,126,6,91,a
0,1,a109629f86028fb5,42,67,91,a
1,1,30a1bbfeed26d56b,38,66,91,a
0,1,a109629f86028fb5,65,109,91,a
2,1,ba996e7f23d7e016,202,83,91,a
1,1,30a1bbfeed26d56b,19,151,91,a
0,1,a109629f86028fb5,190,102,91,a
1,1,30a1bbfeed26d56b,44,86,91,a
0,1,a109629f86028fb5,88,95,91,a
1,1,30a1bbfeed26d56b,97,103,91,a
2,1,ba996e7f23d7e016,89,198,91,a
1,1,30a1bbfeed26d56b,148,95,91,a
0,1,a109629f86028fb5,23,170,91,a
1,1,30a1bbfeed26d56b,105,31,91,a
1,1,30a1bbfeed26d56b,135,14,91,a
1,1,30a1bbfeed26d56b,172,34,91,a
1,1,30a1bbfeed26d56b,154,79,91,a
1,1,30a1bbfeed26d56b,167,177,91,a
0,1,a109629f86028fb5,98,28,91,a
0,1,a109629f86028fb5,120,96,91,a
1,1,30a1bbfeed26d56b,8,182,91,a
1,1,30a1bbfeed26d56b,116,147,91,a
1,1,30a1bbfeed26d56b,125,132,91,a
0,1,a109629f86028fb5,24,129,91,a
0,1,a109629f86028fb5,184,102,91,a
1,1,30a1bbfeed26d56b,17,34,91,a
0,1,a109629f86028fb5,76,70,91,a
1,1,30a1bbfeed26d56b,199,68,91,a
2,1,ba996e7f23d7e016,77,134,91,a
2,1,ba996e7f23d7e016,193,18,91,a
1,1,30a1bbfeed26d56b,146,22,91,a
1,1,30a1bbfeed26d56b,72,167,91,a
0,1,a109629f86028fb5,156,31,91,a
0,1,a109629f86028fb5,16,88,91,a
1,1,30a1bbfeed26d56b,25,112,91,a
1,1,30a1bbfeed26d56b,159,178,91,a
1,1,30a1bbfeed26d56b,14,135,91,a
1,1,30a1bbfeed26d56b,149,139,91,a
1,1,30a1bbfeed26d56b,182,8,91,a
2,1,ba996e7f23d7e016,80,4,91,a
2,1,ba996e7f23d7e016,130,6,91,a
0,1,a109629f86028fb5,106,93,91,a
0,1,a109629f86028fb5,119,5,91,a
1,1,30a1bbfeed26d56b,132,125,91,a
1,1,30a1bbfeed26d56b,146,22,92,p
2,1,ba996e7f23d7e016,193,126,92,p
2,1,ba996e7f23d7e016,193,130,92,p
2,1,ba996e7f23d7e016,2,132,92,p
0,1,a109629f86028fb5,35,88,92,p
